31635.422852412445,8h47m15.4s,courier1_car_0,entry,151197385,1246064997
31636.461969283097,8h47m16.5s,courier1_car_0,exit,151197385,1246064997
31636.461969283097,8h47m16.5s,courier1_car_0,entry,1246064997,5237668139
31637.39069498504,8h47m17.4s,courier1_car_0,exit,1246064997,5237668139
31637.39069498504,8h47m17.4s,courier1_car_0,entry,5237668139,7529597150
31640.34354156806,8h47m20.3s,courier4_car_0,exit,248798812,1271750724
31640.34354156806,8h47m20.3s,courier4_car_0,entry,1271750724,2402160233
31667.36389759884,8h47m47.4s,courier5_truck_0,exit,2512550428,702844909
31667.36389759884,8h47m47.4s,courier5_truck_0,entry,702844909,702844797
31669.57479458268,8h47m49.6s,courier3_truck_0,exit,26898547,2571070036
31669.57479458268,8h47m49.6s,courier3_truck_0,entry,2571070036,2571070027
31670.52031246021,8h47m50.5s,courier5_car_1,exit,33304777,3659291435
31670.52031246021,8h47m50.5s,courier5_car_1,entry,3659291435,33305153
31672.041615570335,8h47m52.0s,courier3_truck_0,exit,2571070036,2571070027
31672.041615570335,8h47m52.0s,courier3_truck_0,entry,2571070027,88887104
31674.60778546237,8h47m54.6s,courier5_car_1,exit,3659291435,33305153
31674.60778546237,8h47m54.6s,courier5_car_1,entry,33305153,33303876
31678.76077322335,8h47m58.8s,courier5_car_1,exit,33305153,33303876
31678.76077322335,8h47m58.8s,courier5_car_1,entry,33303876,7781335449
31679.97349117209,8h47m60.0s,courier4_car_0,exit,1271750724,2402160233
31679.97349117209,8h47m60.0s,courier4_car_0,entry,2402160233,1691740087
31683.060134088853,8h48m03.1s,courier3_truck_0,exit,2571070027,88887104
31683.060134088853,8h48m03.1s,courier3_truck_0,entry,88887104,27087192
31684.013465633398,8h48m04.0s,courier5_truck_0,exit,702844909,702844797
31684.013465633398,8h48m04.0s,courier5_truck_0,entry,702844797,280103118
31685.156584706136,8h48m05.2s,courier3_truck_0,exit,88887104,27087192
31685.156584706136,8h48m05.2s,courier3_truck_0,entry,27087192,2571070025
31686.727630840916,8h48m06.7s,courier4_car_0,exit,2402160233,1691740087
31686.727630840916,8h48m06.7s,courier4_car_0,entry,1691740087,409881
31689.94130692836,8h48m09.9s,courier3_truck_0,exit,27087192,2571070025
31689.94130692836,8h48m09.9s,courier3_truck_0,entry,2571070025,27261337
31693.817850138235,8h48m13.8s,courier3_truck_0,exit,2571070025,27261337
31693.817850138235,8h48m13.8s,courier3_truck_0,entry,27261337,2571070020
31697.532604830107,8h48m17.5s,courier3_truck_1,exit,3467795626,4268425185
31697.532604830107,8h48m17.5s,courier3_truck_1,entry,4268425185,429937096
31703.187031278136,8h48m23.2s,courier1_car_0,exit,5237668139,7529597150
31703.187031278136,8h48m23.2s,courier1_car_0,entry,7529597150,26705012
31703.238148386623,8h48m23.2s,courier3_truck_1,exit,4268425185,429937096
31703.238148386623,8h48m23.2s,courier3_truck_1,entry,429937096,288324032
31706.081500190634,8h48m26.1s,courier5_truck_0,exit,702844797,280103118
31706.081500190634,8h48m26.1s,courier5_truck_0,entry,280103118,298656399
31707.430612989454,8h48m27.4s,courier3_truck_1,exit,429937096,288324032
31707.430612989454,8h48m27.4s,courier3_truck_1,entry,288324032,2358420142
31709.080159827852,8h48m29.1s,courier1_car_0,exit,7529597150,26705012
31709.080159827852,8h48m29.1s,courier1_car_0,entry,26705012,7449151834
31710.01538100243,8h48m30.0s,courier3_truck_0,exit,27261337,2571070020
31710.01538100243,8h48m30.0s,courier3_truck_0,entry,2571070020,27261338
31711.239146615586,8h48m31.2s,courier5_car_2,exit,25624653,2458417984
31711.239146615586,8h48m31.2s,courier5_car_2,entry,2458417984,251772788
31715.493004459222,8h48m35.5s,courier3_truck_0,exit,2571070020,27261338
31715.493004459222,8h48m35.5s,courier3_truck_0,entry,27261338,2571070011
31717.117696311325,8h48m37.1s,courier5_car_2,exit,2458417984,251772788
31717.117696311325,8h48m37.1s,courier5_car_2,entry,251772788,3246395008
31717.271025756432,8h48m37.3s,courier3_truck_1,exit,288324032,2358420142
31717.271025756432,8h48m37.3s,courier3_truck_1,entry,2358420142,2422464679
31719.58474065924,8h48m39.6s,courier3_truck_1,exit,2358420142,2422464679
31719.58474065924,8h48m39.6s,courier3_truck_1,entry,2422464679,2358420147
31719.65347677324,8h48m39.7s,courier4_car_0,exit,1691740087,409881
31719.65347677324,8h48m39.7s,courier4_car_0,entry,409881,2402160277
31722.827899830598,8h48m42.8s,courier5_truck_0,exit,280103118,298656399
31722.827899830598,8h48m42.8s,courier5_truck_0,entry,298656399,1032118301
31723.995809386633,8h48m44.0s,courier4_car_0,exit,409881,2402160277
31723.995809386633,8h48m44.0s,courier4_car_0,entry,2402160277,409842
31727.776010208523,8h48m47.8s,courier5_truck_0,exit,298656399,1032118301
31727.776010208523,8h48m47.8s,courier5_truck_0,entry,1032118301,224483
31729.733768736995,8h48m49.7s,courier3_truck_1,exit,2422464679,2358420147
31729.733768736995,8h48m49.7s,courier3_truck_1,entry,2358420147,2422464680
31734.808758098967,8h48m54.8s,courier5_car_2,exit,251772788,3246395008
31734.808758098967,8h48m54.8s,courier5_car_2,entry,3246395008,3246395009
31735.985068396887,8h48m56.0s,courier5_truck_0,exit,1032118301,224483
31735.985068396887,8h48m56.0s,courier5_truck_0,entry,224483,280103117
31738.962927265133,8h48m59.0s,courier5_car_2,exit,3246395008,3246395009
31738.962927265133,8h48m59.0s,courier5_car_2,entry,3246395009,773603158
31741.263467157154,8h49m01.3s,courier5_car_2,exit,3246395009,773603158
31741.263467157154,8h49m01.3s,courier5_car_2,entry,773603158,2193014955
31741.41088121471,8h49m01.4s,courier5_car_1,exit,33303876,7781335449
31741.41088121471,8h49m01.4s,courier5_car_1,entry,7781335449,1284345142
31742.445230804424,8h49m02.4s,courier5_car_2,exit,773603158,2193014955
31742.445230804424,8h49m02.4s,courier5_car_2,entry,2193014955,773603162
31742.856748500886,8h49m02.9s,courier5_car_2,exit,2193014955,773603162
31742.856748500886,8h49m02.9s,courier5_car_2,entry,773603162,32603395
31744.140184714877,8h49m04.1s,courier5_car_2,exit,773603162,32603395
31744.140184714877,8h49m04.1s,courier5_car_2,entry,32603395,2193014954
31745.583448720823,8h49m05.6s,courier5_truck_0,exit,224483,280103117
31745.583448720823,8h49m05.6s,courier5_truck_0,entry,280103117,298656515
31747.78061681364,8h49m07.8s,courier5_car_2,exit,32603395,2193014954
31747.78061681364,8h49m07.8s,courier5_car_2,entry,2193014954,273873435
31748.033843533154,8h49m08.0s,courier1_car_0,exit,26705012,7449151834
31748.033843533154,8h49m08.0s,courier1_car_0,entry,7449151834,1459314406
31752.34183080541,8h49m12.3s,courier5_car_2,exit,2193014954,273873435
31752.34183080541,8h49m12.3s,courier5_car_2,entry,273873435,227901
31753.466436770264,8h49m13.5s,courier5_car_1,exit,7781335449,1284345142
31753.466436770264,8h49m13.5s,courier5_car_1,entry,1284345142,3659278118
31754.030963763536,8h49m14.0s,courier1_car_0,exit,7449151834,1459314406
31754.030963763536,8h49m14.0s,courier1_car_0,entry,1459314406,638946911
31755.8708172405,8h49m15.9s,courier3_truck_0,exit,27261338,2571070011
31755.8708172405,8h49m15.9s,courier3_truck_0,entry,2571070011,9321603026
31756.502648839476,8h49m16.5s,courier4_car_0,exit,2402160277,409842
31756.502648839476,8h49m16.5s,courier4_car_0,entry,409842,251739147
31760.63658389183,8h49m20.6s,courier5_car_2,exit,273873435,227901
31760.63658389183,8h49m20.6s,courier5_car_2,entry,227901,7028835868
31762.289361669606,8h49m22.3s,courier5_car_2,exit,227901,7028835868
31762.289361669606,8h49m22.3s,courier5_car_2,entry,7028835868,7029719156
31764.64892957084,8h49m24.6s,courier5_car_2,exit,7028835868,7029719156
31764.64892957084,8h49m24.6s,courier5_car_2,entry,7029719156,7029719157
31766.224883494528,8h49m26.2s,courier5_car_2,exit,7029719156,7029719157
31766.224883494528,8h49m26.2s,courier5_car_2,entry,7029719157,72695025
31767.45902606138,8h49m27.5s,courier3_truck_0,exit,2571070011,9321603026
31767.45902606138,8h49m27.5s,courier3_truck_0,entry,9321603026,1559412625
31768.356632954572,8h49m28.4s,courier5_car_2,exit,7029719157,72695025
31768.356632954572,8h49m28.4s,courier5_car_2,entry,72695025,72695027
31771.984062760188,8h49m32.0s,courier5_car_2,exit,72695025,72695027
31771.984062760188,8h49m32.0s,courier5_car_2,entry,72695027,72695028
31773.852540848115,8h49m33.9s,courier4_car_0,exit,409842,251739147
31773.852540848115,8h49m33.9s,courier4_car_0,entry,251739147,251739149
31775.430640945444,8h49m35.4s,courier5_truck_0,exit,280103117,298656515
31775.430640945444,8h49m35.4s,courier5_truck_0,entry,298656515,299050755
31780.904376701248,8h49m40.9s,courier4_car_0,exit,251739147,251739149
31780.904376701248,8h49m40.9s,courier4_car_0,entry,251739149,323859025
31790.092774063283,8h49m50.1s,courier5_car_2,exit,72695027,72695028
31790.092774063283,8h49m50.1s,courier5_car_2,entry,72695028,3561503061
31800.410641233906,8h50m00.4s,courier5_car_1,exit,1284345142,3659278118
31800.410641233906,8h50m00.4s,courier5_car_1,entry,3659278118,33304764
31800.673635160572,8h50m00.7s,courier4_car_0,exit,251739149,323859025
31800.673635160572,8h50m00.7s,courier4_car_0,entry,323859025,251735878
31801.408336199354,8h50m01.4s,courier3_truck_0,exit,9321603026,1559412625
31801.408336199354,8h50m01.4s,courier3_truck_0,entry,1559412625,1487924386
31803.751047354704,8h50m03.8s,courier3_truck_1,exit,2358420147,2422464680
31803.751047354704,8h50m03.8s,courier3_truck_1,entry,2422464680,324337023
31804.765099166165,8h50m04.8s,courier5_car_2,exit,72695028,3561503061
31804.765099166165,8h50m04.8s,courier5_car_2,entry,3561503061,72695056
31805.55776057547,8h50m05.6s,courier5_car_1,exit,3659278118,33304764
31805.55776057547,8h50m05.6s,courier5_car_1,entry,33304764,3659278122
31805.908336199354,8h50m05.9s,courier3_truck_0,exit,1559412625,1487924386
31805.908336199354,8h50m05.9s,courier3_truck_0,entry,1487924386,3321250493
31807.169315506144,8h50m07.2s,courier4_car_0,exit,323859025,251735878
31807.169315506144,8h50m07.2s,courier4_car_0,entry,251735878,461624202
31807.187332451897,8h50m07.2s,courier3_truck_1,exit,2422464680,324337023
31807.187332451897,8h50m07.2s,courier3_truck_1,entry,324337023,324352734
31807.312904608392,8h50m07.3s,courier5_car_1,exit,33304764,3659278122
31807.312904608392,8h50m07.3s,courier5_car_1,entry,3659278122,3659278123
31807.408336199354,8h50m07.4s,courier3_truck_0,exit,1487924386,3321250493
31807.408336199354,8h50m07.4s,courier3_truck_0,entry,3321250493,1559106111
31809.52895399111,8h50m09.5s,courier5_car_1,exit,3659278122,3659278123
31809.52895399111,8h50m09.5s,courier5_car_1,entry,3659278123,33303872
31810.408336199354,8h50m10.4s,courier3_truck_0,exit,3321250493,1559106111
31810.408336199354,8h50m10.4s,courier3_truck_0,entry,1559106111,2320306269
31811.213250378463,8h50m11.2s,courier3_truck_1,exit,324337023,324352734
31811.213250378463,8h50m11.2s,courier3_truck_1,entry,324352734,1190902549
31811.26074819153,8h50m11.3s,courier4_car_0,exit,251735878,461624202
31811.26074819153,8h50m11.3s,courier4_car_0,entry,461624202,194563356
31813.451911285592,8h50m13.5s,courier3_truck_1,exit,324352734,1190902549
31813.451911285592,8h50m13.5s,courier3_truck_1,entry,1190902549,259171736
31816.15364310527,8h50m16.2s,courier5_truck_0,exit,298656515,299050755
31816.15364310527,8h50m16.2s,courier5_truck_0,entry,299050755,178978418
31818.745629401034,8h50m18.7s,courier4_car_0,exit,461624202,194563356
31818.745629401034,8h50m18.7s,courier4_car_0,entry,194563356,2724869675
31819.33039432033,8h50m19.3s,courier5_car_1,exit,3659278123,33303872
31819.33039432033,8h50m19.3s,courier5_car_1,entry,33303872,1070585152
31820.53614454693,8h50m20.5s,courier3_truck_1,exit,1190902549,259171736
31820.53614454693,8h50m20.5s,courier3_truck_1,entry,259171736,317261671
31823.197678270946,8h50m23.2s,courier5_car_1,exit,33303872,1070585152
31823.197678270946,8h50m23.2s,courier5_car_1,entry,1070585152,3392878975
31824.464870248874,8h50m24.5s,courier3_truck_1,exit,259171736,317261671
31824.464870248874,8h50m24.5s,courier3_truck_1,entry,317261671,2422464681
31826.204071112807,8h50m26.2s,courier3_truck_1,exit,317261671,2422464681
31826.204071112807,8h50m26.2s,courier3_truck_1,entry,2422464681,1292967032
31826.95539432033,8h50m27.0s,courier5_car_1,exit,1070585152,3392878975
31826.95539432033,8h50m27.0s,courier5_car_1,entry,3392878975,7781335448
31828.096937434704,8h50m28.1s,courier5_truck_0,exit,299050755,178978418
31828.096937434704,8h50m28.1s,courier5_truck_0,entry,178978418,2114647769
31829.308282775874,8h50m29.3s,courier3_truck_1,exit,2422464681,1292967032
31829.308282775874,8h50m29.3s,courier3_truck_1,entry,1292967032,2358420314
31838.976749298552,8h50m39.0s,courier3_truck_1,exit,1292967032,2358420314
31838.976749298552,8h50m39.0s,courier3_truck_1,entry,2358420314,2422464683
31844.596937434704,8h50m44.6s,courier5_truck_0,exit,178978418,2114647769
31844.596937434704,8h50m44.6s,courier5_truck_0,entry,2114647769,702850432
31851.127983866452,8h50m51.1s,courier3_truck_1,exit,2358420314,2422464683
31851.127983866452,8h50m51.1s,courier3_truck_1,entry,2422464683,303640454
31853.596937434704,8h50m53.6s,courier5_truck_0,exit,2114647769,702850432
31853.596937434704,8h50m53.6s,courier5_truck_0,entry,702850432,298656748
31855.776258273436,8h50m55.8s,courier5_car_2,exit,3561503061,72695056
31855.776258273436,8h50m55.8s,courier5_car_2,entry,72695056,7157036126
31855.955915965216,8h50m56.0s,courier3_truck_1,exit,2422464683,303640454
31855.955915965216,8h50m56.0s,courier3_truck_1,entry,303640454,2358420365
31858.21286040966,8h50m58.2s,courier3_truck_1,exit,303640454,2358420365
31858.21286040966,8h50m58.2s,courier3_truck_1,entry,2358420365,2358420376
31859.382739754918,8h50m59.4s,courier5_car_2,exit,72695056,7157036126
31859.382739754918,8h50m59.4s,courier5_car_2,entry,7157036126,71361262
31859.596937434704,8h50m59.6s,courier5_truck_0,exit,702850432,298656748
31859.596937434704,8h50m59.6s,courier5_truck_0,entry,298656748,226793
31860.692030878166,8h51m00.7s,courier1_car_0,exit,1459314406,638946911
31860.692030878166,8h51m00.7s,courier1_car_0,entry,638946911,443549316
31862.853292508426,8h51m02.9s,courier3_truck_1,exit,2358420365,2358420376
31862.853292508426,8h51m02.9s,courier3_truck_1,entry,2358420376,2422464684
31864.343130701418,8h51m04.3s,courier5_car_2,exit,7157036126,71361262
31864.343130701418,8h51m04.3s,courier5_car_2,entry,71361262,71358298
31865.846937434704,8h51m05.8s,courier5_truck_0,exit,298656748,226793
31865.846937434704,8h51m05.8s,courier5_truck_0,entry,226793,429221504
31870.346937434704,8h51m10.3s,courier5_truck_0,exit,226793,429221504
31870.346937434704,8h51m10.3s,courier5_truck_0,entry,429221504,702850771
31870.77574387014,8h51m10.8s,courier5_car_2,exit,71361262,71358298
31870.77574387014,8h51m10.8s,courier5_car_2,entry,71358298,500460492
31871.88241845791,8h51m11.9s,courier4_car_0,exit,194563356,2724869675
31871.88241845791,8h51m11.9s,courier4_car_0,entry,2724869675,252059107
31871.951286335585,8h51m12.0s,courier3_truck_1,exit,2358420376,2422464684
31871.951286335585,8h51m12.0s,courier3_truck_1,entry,2422464684,259171731
31874.673508557808,8h51m14.7s,courier3_truck_1,exit,2422464684,259171731
31874.673508557808,8h51m14.7s,courier3_truck_1,entry,259171731,325178935
31875.689473893475,8h51m15.7s,courier4_car_0,exit,2724869675,252059107
31875.689473893475,8h51m15.7s,courier4_car_0,entry,252059107,639909217
31880.417957315287,8h51m20.4s,courier5_car_1,exit,3392878975,7781335448
31880.417957315287,8h51m20.4s,courier5_car_1,entry,7781335448,33304954
31882.38092027825,8h51m22.4s,courier5_car_1,exit,7781335448,33304954
31882.38092027825,8h51m22.4s,courier5_car_1,entry,33304954,2072053198
31883.49372460719,8h51m23.5s,courier3_truck_1,exit,259171731,325178935
31883.49372460719,8h51m23.5s,courier3_truck_1,entry,325178935,467749744
31886.908336199354,8h51m26.9s,courier3_truck_0,exit,1559106111,2320306269
31886.908336199354,8h51m26.9s,courier3_truck_0,entry,2320306269,26608001
31888.90684563065,8h51m28.9s,courier4_car_0,exit,252059107,639909217
31888.90684563065,8h51m28.9s,courier4_car_0,entry,639909217,2574819967
31892.846937434704,8h51m32.8s,courier5_truck_0,exit,429221504,702850771
31892.846937434704,8h51m32.8s,courier5_truck_0,entry,702850771,227070
31895.908336199354,8h51m35.9s,courier3_truck_0,exit,2320306269,26608001
31895.908336199354,8h51m35.9s,courier3_truck_0,entry,26608001,1559106139
31897.860697073884,8h51m37.9s,courier5_car_2,exit,71358298,500460492
31897.860697073884,8h51m37.9s,courier5_car_2,entry,500460492,71370996
31899.492953002253,8h51m39.5s,courier3_truck_1,exit,325178935,467749744
31899.492953002253,8h51m39.5s,courier3_truck_1,entry,467749744,2358420382
31904.43013183009,8h51m44.4s,courier1_car_0,exit,638946911,443549316
31904.43013183009,8h51m44.4s,courier1_car_0,entry,443549316,26721494
31904.846937434704,8h51m44.8s,courier5_truck_0,exit,702850771,227070
31904.846937434704,8h51m44.8s,courier5_truck_0,entry,227070,227901
31910.846937434704,8h51m50.8s,courier5_truck_0,exit,227070,227901
31910.846937434704,8h51m50.8s,courier5_truck_0,entry,227901,1299527360
31914.552396342922,8h51m54.6s,courier5_truck_0,exit,227901,1299527360
31914.552396342922,8h51m54.6s,courier5_truck_0,entry,1299527360,2737576496
31916.965713679456,8h51m57.0s,courier5_truck_0,exit,1299527360,2737576496
31916.965713679456,8h51m57.0s,courier5_truck_0,entry,2737576496,25920799
31919.093238470574,8h51m59.1s,courier5_car_2,exit,500460492,71370996
31919.093238470574,8h51m59.1s,courier5_car_2,entry,71370996,71370997
31919.14118688335,8h51m59.1s,courier4_car_0,exit,639909217,2574819967
31919.14118688335,8h51m59.1s,courier4_car_0,entry,2574819967,252058443
31919.198167188755,8h51m59.2s,courier5_truck_0,exit,2737576496,25920799
31919.198167188755,8h51m59.2s,courier5_truck_0,entry,25920799,25334563
31919.640115031434,8h51m59.6s,courier1_car_0,exit,443549316,26721494
31919.640115031434,8h51m59.6s,courier1_car_0,entry,26721494,227740
31923.373008337632,8h52m03.4s,courier4_car_0,exit,2574819967,252058443
31923.373008337632,8h52m03.4s,courier4_car_0,entry,252058443,201043718
31925.876674684565,8h52m05.9s,courier5_car_2,exit,71370996,71370997
31925.876674684565,8h52m05.9s,courier5_car_2,entry,71370997,71375274
31929.560316659874,8h52m09.6s,courier5_car_2,exit,71370997,71375274
31929.560316659874,8h52m09.6s,courier5_car_2,entry,71375274,71375280
31932.128732297733,8h52m12.1s,courier5_car_2,exit,71375274,71375280
31932.128732297733,8h52m12.1s,courier5_car_2,entry,71375280,71381374
31934.908336199354,8h52m14.9s,courier3_truck_0,exit,26608001,1559106139
31934.908336199354,8h52m14.9s,courier3_truck_0,entry,1559106139,1487924457
